#
# Results on Friday August 30 2019 18:01:55 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.100 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1567188115,5c5c43cf480b209da5ad979b4cc1ccc0,Form,3,0,consent,NULL,,yes
1567188115,5c5c43cf480b209da5ad979b4cc1ccc0,Form,3,0,consent,NULL,_REACTION_TIME_,9656
1567188115,5c5c43cf480b209da5ad979b4cc1ccc0,Form,4,0,instructions,NULL,_REACTION_TIME_,2233
1567188115,5c5c43cf480b209da5ad979b4cc1ccc0,Form,5,0,story,14,_REACTION_TIME_,15630
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Question (NULL if none).
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer.
1567188115,5c5c43cf480b209da5ad979b4cc1ccc0,Question,5,1,story,14,According to John%2C what's in the box?,a bomb,1,2755
1567188115,5c5c43cf480b209da5ad979b4cc1ccc0,Question,5,2,story,14,What was really in the box?,a pillow,0,1365
1567188115,5c5c43cf480b209da5ad979b4cc1ccc0,Question,5,3,story,14,Was John right about that?,no,1,2493
1567188115,5c5c43cf480b209da5ad979b4cc1ccc0,Question,7,0,politics,NULL,How worried are you about taxpayer money being wasted?,a little worried,NULL,5230
1567188115,5c5c43cf480b209da5ad979b4cc1ccc0,Question,6,0,politics,NULL,How worried are you about bombs being sent to government officials?,a little worried,NULL,5046
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1567188115,5c5c43cf480b209da5ad979b4cc1ccc0,Form,8,0,subj_info,NULL,year,1960
1567188115,5c5c43cf480b209da5ad979b4cc1ccc0,Form,8,0,subj_info,NULL,language,English
1567188115,5c5c43cf480b209da5ad979b4cc1ccc0,Form,8,0,subj_info,NULL,idturk,A371H3PQPR2Z8J
1567188115,5c5c43cf480b209da5ad979b4cc1ccc0,Form,8,0,subj_info,NULL,comment,
1567188115,5c5c43cf480b209da5ad979b4cc1ccc0,Form,8,0,subj_info,NULL,sex,male
1567188115,5c5c43cf480b209da5ad979b4cc1ccc0,Form,8,0,subj_info,NULL,politics,republican
1567188115,5c5c43cf480b209da5ad979b4cc1ccc0,Form,8,0,subj_info,NULL,_REACTION_TIME_,17749
#
# Results on Friday August 30 2019 18:02:08 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.100 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1567188128,a9a1ff00dc9c792d6036f7170e873e89,Form,3,0,consent,NULL,,yes
1567188128,a9a1ff00dc9c792d6036f7170e873e89,Form,3,0,consent,NULL,_REACTION_TIME_,5209
1567188128,a9a1ff00dc9c792d6036f7170e873e89,Form,4,0,instructions,NULL,_REACTION_TIME_,1701
1567188128,a9a1ff00dc9c792d6036f7170e873e89,Form,5,0,story,14,_REACTION_TIME_,7122
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Question (NULL if none).
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer.
1567188128,a9a1ff00dc9c792d6036f7170e873e89,Question,5,1,story,14,According to John%2C what's in the box?,a pillow,0,9365
1567188128,a9a1ff00dc9c792d6036f7170e873e89,Question,5,2,story,14,What was really in the box?,a bomb,1,998
1567188128,a9a1ff00dc9c792d6036f7170e873e89,Question,5,3,story,14,Was John right about that?,yes,0,678
1567188128,a9a1ff00dc9c792d6036f7170e873e89,Question,7,0,politics,NULL,How worried are you about taxpayer money being wasted?,very worried,NULL,876
1567188128,a9a1ff00dc9c792d6036f7170e873e89,Question,6,0,politics,NULL,How worried are you about bombs being sent to government officials?,very worried,NULL,722
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1567188128,a9a1ff00dc9c792d6036f7170e873e89,Form,8,0,subj_info,NULL,year,1993
1567188128,a9a1ff00dc9c792d6036f7170e873e89,Form,8,0,subj_info,NULL,language,english
1567188128,a9a1ff00dc9c792d6036f7170e873e89,Form,8,0,subj_info,NULL,idturk,AIWSB4YTN32GF
1567188128,a9a1ff00dc9c792d6036f7170e873e89,Form,8,0,subj_info,NULL,comment,ty
1567188128,a9a1ff00dc9c792d6036f7170e873e89,Form,8,0,subj_info,NULL,sex,male
1567188128,a9a1ff00dc9c792d6036f7170e873e89,Form,8,0,subj_info,NULL,politics,republican
1567188128,a9a1ff00dc9c792d6036f7170e873e89,Form,8,0,subj_info,NULL,_REACTION_TIME_,26742
#
# Results on Friday August 30 2019 18:02:31 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.132 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1567188151,40017bc2f3e0bd942c748ab535b0042f,Form,3,0,consent,NULL,,yes
1567188151,40017bc2f3e0bd942c748ab535b0042f,Form,3,0,consent,NULL,_REACTION_TIME_,5332
1567188151,40017bc2f3e0bd942c748ab535b0042f,Form,4,0,instructions,NULL,_REACTION_TIME_,2106
1567188151,40017bc2f3e0bd942c748ab535b0042f,Form,5,0,story,14,_REACTION_TIME_,53442
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Question (NULL if none).
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer.
1567188151,40017bc2f3e0bd942c748ab535b0042f,Question,5,1,story,14,According to John%2C what's in the box?,a pillow,0,1274
1567188151,40017bc2f3e0bd942c748ab535b0042f,Question,5,2,story,14,What was really in the box?,a pillow,0,4757
1567188151,40017bc2f3e0bd942c748ab535b0042f,Question,5,3,story,14,Was John right about that?,no,1,1431
1567188151,40017bc2f3e0bd942c748ab535b0042f,Question,6,0,politics,NULL,How worried are you about bombs being sent to government officials?,a little worried,NULL,2254
1567188151,40017bc2f3e0bd942c748ab535b0042f,Question,7,0,politics,NULL,How worried are you about taxpayer money being wasted?,a little worried,NULL,2566
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1567188151,40017bc2f3e0bd942c748ab535b0042f,Form,8,0,subj_info,NULL,year,1988
1567188151,40017bc2f3e0bd942c748ab535b0042f,Form,8,0,subj_info,NULL,language,English
1567188151,40017bc2f3e0bd942c748ab535b0042f,Form,8,0,subj_info,NULL,idturk,A1FNM9XIUUAC8I
1567188151,40017bc2f3e0bd942c748ab535b0042f,Form,8,0,subj_info,NULL,comment,
1567188151,40017bc2f3e0bd942c748ab535b0042f,Form,8,0,subj_info,NULL,sex,female
