#
# Results on Friday August 30 2019 18:01:29 UTC.
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.142 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1567188089,67bf44daa8f6d176893dae4ff1d014a2,Form,3,0,consent,NULL,,yes
1567188089,67bf44daa8f6d176893dae4ff1d014a2,Form,3,0,consent,NULL,_REACTION_TIME_,3979
1567188089,67bf44daa8f6d176893dae4ff1d014a2,Form,4,0,instructions,NULL,_REACTION_TIME_,2399
1567188089,67bf44daa8f6d176893dae4ff1d014a2,Form,5,0,story,16,_REACTION_TIME_,13776
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Question (NULL if none).
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer.
1567188089,67bf44daa8f6d176893dae4ff1d014a2,Question,5,1,story,16,According to Mary%2C what's in the box?,a bomb,1,2532
1567188089,67bf44daa8f6d176893dae4ff1d014a2,Question,5,2,story,16,What was really in the box?,a pillow,0,1290
1567188089,67bf44daa8f6d176893dae4ff1d014a2,Question,5,3,story,16,Was Mary right about that?,no,1,2424
1567188089,67bf44daa8f6d176893dae4ff1d014a2,Question,7,0,politics,NULL,How worried are you about taxpayer money being wasted?,very worried,NULL,3221
1567188089,67bf44daa8f6d176893dae4ff1d014a2,Question,6,0,politics,NULL,How worried are you about bombs being sent to government officials?,a little worried,NULL,2554
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1567188089,67bf44daa8f6d176893dae4ff1d014a2,Form,8,0,subj_info,NULL,year,1988
1567188089,67bf44daa8f6d176893dae4ff1d014a2,Form,8,0,subj_info,NULL,language,english
1567188089,67bf44daa8f6d176893dae4ff1d014a2,Form,8,0,subj_info,NULL,idturk,A10IZOZGBH42K
1567188089,67bf44daa8f6d176893dae4ff1d014a2,Form,8,0,subj_info,NULL,comment,
1567188089,67bf44daa8f6d176893dae4ff1d014a2,Form,8,0,subj_info,NULL,sex,male
1567188089,67bf44daa8f6d176893dae4ff1d014a2,Form,8,0,subj_info,NULL,politics,democrat
1567188089,67bf44daa8f6d176893dae4ff1d014a2,Form,8,0,subj_info,NULL,_REACTION_TIME_,13277
#
# Results on Friday August 30 2019 18:01:48 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.100 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1567188108,0f32ca994263d5b33271b681777d4b59,Form,3,0,consent,NULL,,yes
1567188108,0f32ca994263d5b33271b681777d4b59,Form,3,0,consent,NULL,_REACTION_TIME_,1831
1567188108,0f32ca994263d5b33271b681777d4b59,Form,4,0,instructions,NULL,_REACTION_TIME_,1475
1567188108,0f32ca994263d5b33271b681777d4b59,Form,5,0,story,16,_REACTION_TIME_,5602
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Question (NULL if none).
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer.
1567188108,0f32ca994263d5b33271b681777d4b59,Question,5,1,story,16,According to Mary%2C what's in the box?,a bomb,1,1360
1567188108,0f32ca994263d5b33271b681777d4b59,Question,5,2,story,16,What was really in the box?,a pillow,0,2907
1567188108,0f32ca994263d5b33271b681777d4b59,Question,5,3,story,16,Was Mary right about that?,yes,0,1797
1567188108,0f32ca994263d5b33271b681777d4b59,Question,7,0,politics,NULL,How worried are you about taxpayer money being wasted?,very worried,NULL,2219
1567188108,0f32ca994263d5b33271b681777d4b59,Question,6,0,politics,NULL,How worried are you about bombs being sent to government officials?,not at all worried,NULL,2949
# Columns below this comment are as follows:
