#
# Results on Friday August 30 2019 18:01:18 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.100 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1567188079,a94ff3d7df4f50f12ab3cccaf036335c,Form,3,0,consent,NULL,,yes
1567188079,a94ff3d7df4f50f12ab3cccaf036335c,Form,3,0,consent,NULL,_REACTION_TIME_,3337
1567188079,a94ff3d7df4f50f12ab3cccaf036335c,Form,4,0,instructions,NULL,_REACTION_TIME_,1123
1567188079,a94ff3d7df4f50f12ab3cccaf036335c,Form,5,0,story,7,_REACTION_TIME_,10774
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Question (NULL if none).
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer.
1567188079,a94ff3d7df4f50f12ab3cccaf036335c,Question,5,1,story,7,What does John think is in the box?,a bomb,1,2708
1567188079,a94ff3d7df4f50f12ab3cccaf036335c,Question,5,2,story,7,What was really in the box?,a pillow,0,1782
1567188079,a94ff3d7df4f50f12ab3cccaf036335c,Question,5,3,story,7,Was John right about that?,yes,0,3501
1567188079,a94ff3d7df4f50f12ab3cccaf036335c,Question,7,0,politics,NULL,How worried are you about taxpayer money being wasted?,very worried,NULL,2415
1567188079,a94ff3d7df4f50f12ab3cccaf036335c,Question,6,0,politics,NULL,How worried are you about bombs being sent to government officials?,very worried,NULL,3430
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1567188079,a94ff3d7df4f50f12ab3cccaf036335c,Form,8,0,subj_info,NULL,year,1991
1567188079,a94ff3d7df4f50f12ab3cccaf036335c,Form,8,0,subj_info,NULL,language,English
1567188079,a94ff3d7df4f50f12ab3cccaf036335c,Form,8,0,subj_info,NULL,idturk,A3TIRLWM8AB3JY
1567188079,a94ff3d7df4f50f12ab3cccaf036335c,Form,8,0,subj_info,NULL,comment,
1567188079,a94ff3d7df4f50f12ab3cccaf036335c,Form,8,0,subj_info,NULL,sex,female
1567188079,a94ff3d7df4f50f12ab3cccaf036335c,Form,8,0,subj_info,NULL,politics,republican
1567188079,a94ff3d7df4f50f12ab3cccaf036335c,Form,8,0,subj_info,NULL,_REACTION_TIME_,13158
#
# Results on Friday August 30 2019 18:02:39 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.100 Safari/537.36
# Design number was non-random = 1
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
